age_stats_standard,playing_time_min_stats_playing_time,value,total_cmp%_stats_passing_per_90,ast_stats_passing_per_90,ppa_stats_passing_per_90,standard_gls_stats_shooting_per_90,standard_sot%_stats_shooting_per_90,sca_sca_stats_gca_per_90,gca_gca_stats_gca_per_90,touches_mid_3rd_stats_possession_per_90,touches_att_3rd_stats_possession_per_90,take_ons_succ_stats_possession_per_90,carries_prgc_stats_possession_per_90,receiving_prgr_stats_possession_per_90,tackles_mid_3rd_stats_defense_per_90,aerial_duels_won%_stats_misc_per_90,performance_crs_stats_misc_per_90,tackles_tkl_stats_defense_per_90,int_stats_defense_per_90,performance_recov_stats_misc_per_90,cluster
-0.9454006053682101,0.09126438602256151,-0.09372407619369563,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.23995558838791717,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,1.2193087544383443,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.25912670509933267,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.003168518594700201,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.7879409544322471,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.5340223941237265,0.7605113700653794,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.17873796831808142,0.2895875327358934,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3252989981241783,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.728976171864409,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.17515916619691643,-0.7573351941659072,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.28490071713349047,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.198948471320376,-0.05589987224863405,-0.09372407619369563,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,2.110541891023216,0.591854342687372,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.2432076716442099,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,1.0758633520750842,0.8097514033691687,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.3872417891055697,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-1.5170307222269328,-0.38412690891033063,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.14805526388539786,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,1.4297583541081973,1.777760845757952,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.2047773747476735,-0.4426568146637118,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.2764971676729341,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.8582954709177718,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3059464709055751,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,1.7065673160944939,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.098923638201339,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.4112849327856585,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-1.0440027492123758,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3678423205833981,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.9454006053682101,-0.903846312763618,0.0030768680451826865,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.9158726738488427,0.6936758956961063,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,1.0057851338507053,-0.3357264367908914,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.4259125025306602,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.621905744569676,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,0.9111795392477939,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.4106839862405905,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.38438253416848,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,1.0513359756965517,-0.303459455377932,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.1525727018941978,-1.2962843348201396,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,0.07117496392824857,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,0.4451593880556747,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.2537589170900794,0.5593662345577084,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3146395847363915,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.9388854218758075,0.035343849458142125,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.1684058374349299,1.3891057712533756,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.22972257724377063,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.3432975480089622,0.26996384249472755,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.31690980126082596,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.12821324846488624,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,0.4591750317005504,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.14189142816918493,-0.08321732121022887,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.18775610465158932,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,-0.3747557651695578,-0.15825803901961452,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.27504747786746914,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.00822362520561165,-1.446952504002554,-0.2227920018455334,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,2.461702236677502,3.2593114823904346,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.16114403195226165,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.5639509131386814,-0.8863267582075233,-0.35185992749737116,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.149397117971692,0.13479647431354025,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.23495610105064105,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
1.7247472402384907,-1.0054597291889673,-0.41639389032329005,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,1.4698693532063347,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,0.7605113700653794,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.17873796831808142,-0.568308739057479,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,2.684208715027627,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,0.11228785148987518,-0.3679934182038509,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.408219947395394,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,1.0758633520750842,-0.31959294608441174,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,1.0758633520750842,-0.4325273810297698,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.7711230096646691,-0.2941658142115221,-0.061457094780736195,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.5762514563162514,-0.1616597695411609,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,3.2963153802569756,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-0.09794680318326135,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,2.7003976231828006,0.6853706581631069,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.3414476902625619,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.38967331743514033,-0.14700155594032654,0.2934797007618177,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.0443868596988021,-0.6156990976162393,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.08265127972667839,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-0.7531781435812035,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.10518033329434708,1.188849872141944,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.3268502975977388,-0.6971155690017005,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.7546757592534458,-0.10845853591691818,-0.09372407619369563,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,0.34146805231701177,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.0366748817779512,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.3362127451461494,-0.28732596467145227,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.004944431672664193,1.3148872925932482,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.33248402644423797,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,0.30149904069569805,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.402285390861508,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.1825012209091527,-1.331323443932329,-0.27119247396497254,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.299929708091988,0.7986482135648838,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.1361254514829744,-1.2542374038855122,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,1.2169594252519254,1.040801018878144,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-1.5175751437125031,1.391215334084789,-0.48092785314920894,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-1.0593059763731827,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
-0.37322606702391703,-0.5219200234407534,-0.44866087173624947,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,-0.6046154207367237,-0.03913441486211687,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
0.5803981635499047,-0.5008965579734397,-0.303459455377932,-0.5603601582008763,-0.2593520404867097,-0.3723323669918394,0.6730169365192036,1.1461349110201564,-0.3966691195381475,-0.33828183674587686,-0.38099135796003475,-0.4169720706115743,-0.3491834199572114,-0.3363681790638217,-0.37724629547833827,-0.3624436235541455,-0.4423385364867655,-0.442552545389833,-0.3919481598084359,-0.32761061834063165,-0.4033896062075992,0
